11984, dictionary changed size during iteration
11984, packet resent 1369 1375371072.19
11984, query 1369 sent to 3 with 49.0,52.0875319948,48.65947316,48.2771783823,90,72.3797720592,105.644,128.302877972,59.1235229731,79.516664633,96.175604411,120.582710636,141.737119562
12066, query 1369 returned with rtt 80
12066, dictionary changed size during iteration
12066, packet resent 1370 1375371072.21
12067, query 1370 sent to 2 with 48.02,51.0457813549,47.6862836968,80,88.2,70.9321766181,103.53112,125.736820413,57.9410525136,77.9263313403,94.2520923228,118.171056423,138.902377171
12138, query 1370 returned with rtt 70
12138, dictionary changed size during iteration
12138, packet resent 1371 1375371072.2
12138, query 1371 sent to 0 with 47.0596,50.0248657278,70,78.4,86.436,69.5135330857,101.4604976,123.222084005,56.7822314634,76.3678047135,92.3670504764,115.807635295,136.124329627
12190, query 1371 returned with rtt 50
12190, dictionary changed size during iteration
12190, packet resent 1372 1375371072.23
12191, query 1372 sent to 1 with 50,49.0243684133,68.6,76.832,84.70728,68.123262424,99.431287648,120.757642325,55.6465868341,74.8404486193,90.5197094668,113.491482589,133.401843035
12252, query 1372 returned with rtt 60
12252, dictionary changed size during iteration
12252, packet resent 1373 1375371072.24
12253, query 1373 sent to 0 with 49.0,60,67.228,75.29536,83.0131344,66.7607971755,97.442661895,118.342489478,54.5336550974,73.3436396469,88.7093152775,111.221652937,130.733806174
12304, query 1373 returned with rtt 50
12304, dictionary changed size during iteration
12305, packet resent 1374 1375371072.25
12305, query 1374 sent to 0 with 50,58.8,65.88344,73.7894528,81.352871712,65.425581232,95.4938086571,115.975639689,53.4429819955,71.8767668539,86.9351289719,108.997219878,128.119130051
12356, query 1374 returned with rtt 50
12357, dictionary changed size during iteration
12357, packet resent 1375 1375371072.22
12357, query 1375 sent to 0 with 50,57.624,64.5657712,72.313663744,79.7258142778,64.1170696074,93.583932484,113.656126895,52.3741223555,70.4392315169,85.1964263925,106.817275481,125.55674745
12408, query 1375 returned with rtt 50
12409, dictionary changed size during iteration
12409, packet resent 1376 1375371072.19
12409, query 1376 sent to 0 with 50,56.47152,63.274455776,70.8673904691,78.1312979922,62.8347282152,91.7122538343,111.383004357,51.3266399084,69.0304468865,83.4924978647,104.680929971,123.045612501
12460, query 1376 returned with rtt 50
12460, dictionary changed size during iteration
12461, packet resent 1377 1375371072.21
12461, query 1377 sent to 0 with 50,55.3420896,62.0089666605,69.4500426597,76.5686720324,61.5780336509,89.8780087576,109.15534427,50.3001071103,67.6498379488,81.8226479074,102.587311372,120.584700251
12512, query 1377 returned with rtt 50
12512, dictionary changed size during iteration
12512, packet resent 1378 1375371072.2
12513, query 1378 sent to 8 with 50,54.235247808,60.7687873273,68.0610418065,75.0372985917,60.3464729779,88.0804485825,106.972237384,49.2941049681,66.2968411898,80.1861949492,100.535565144,118.173006246
12644, query 1378 returned with rtt 130
12644, dictionary changed size during iteration
12644, packet resent 1379 1375371072.23
12644, query 1379 sent to 0 with 49.0,53.1505428518,59.5534115807,66.6998209704,73.5365526199,59.1395435183,86.3188396108,104.832792637,130,64.970904366,78.5824710502,98.5248538415,115.809546121
12695, query 1379 returned with rtt 50
12695, dictionary changed size during iteration
12696, packet resent 1380 1375371072.24
12696, query 1380 sent to 0 with 50,52.0875319948,58.3623433491,65.365824551,72.0658215675,57.956752648,84.5924628186,102.736136784,127.4,63.6714862787,77.0108216292,96.5543567646,113.493355198
12747, query 1380 returned with rtt 50
12747, dictionary changed size during iteration
12747, packet resent 1381 1375371072.25
12748, query 1381 sent to 0 with 50,51.0457813549,57.1950964821,64.05850806,70.6245051361,56.797617595,82.9006135622,100.681414048,124.852,62.3980565531,75.4706051966,94.6232696293,111.223488094
12799, query 1381 returned with rtt 50
12799, dictionary changed size during iteration
12799, packet resent 1382 1375371072.22
12800, query 1382 sent to 0 with 50,50.0248657278,56.0511945525,62.7773378988,69.2120150334,55.6616652431,81.242601291,98.6677857674,122.35496,61.1500954221,73.9611930927,92.7308042367,108.999018333
12851, query 1382 returned with rtt 50
12851, dictionary changed size during iteration
12852, packet resent 1383 1375371072.19
12852, query 1383 sent to 1 with 50,49.0243684133,54.9301706614,61.5217911408,67.8277747327,54.5484319382,79.6177492652,96.694430052,119.9078608,59.9270935136,72.4819692309,90.876188152,106.819037966
12913, query 1383 returned with rtt 60
12914, dictionary changed size during iteration
12914, packet resent 1384 1375371072.21
12914, query 1384 sent to 0 with 49.0,60,53.8315672482,60.291355318,66.4712192381,53.4574632995,78.0253942799,94.760541451,117.509703584,58.7285516434,71.0323298462,89.058664389,104.682657207
12965, query 1384 returned with rtt 50
12966, dictionary changed size during iteration
12966, packet resent 1385 1375371072.2
12966, query 1385 sent to 0 with 50,58.8,52.7549359032,59.0855282116,65.1417948533,52.3883140335,76.4648863943,92.865330622,115.159509512,57.5539806105,69.6116832493,87.2774911012,102.589004062
13017, query 1385 returned with rtt 50
13018, dictionary changed size during iteration
13018, packet resent 1386 1375371072.23
13018, query 1386 sent to 0 with 50,57.624,51.6998371852,57.9038176474,63.8389589563,51.3405477528,74.9355886664,91.0080240095,112.856319322,56.4029009983,68.2194495843,85.5319412792,100.537223981
13069, query 1386 returned with rtt 50
13070, dictionary changed size during iteration
13070, packet resent 1387 1375371072.24
13070, query 1387 sent to 0 with 50,56.47152,50.6658404415,56.7457412945,62.5621797771,50.3137367978,73.4368768931,89.1878635293,110.599192936,55.2748429783,66.8550605926,83.8213024536,98.5264795015
13122, query 1387 returned with rtt 50
13122, dictionary changed size during iteration
13122, packet resent 1388 1375371072.25
13122, query 1388 sent to 5 with 50,55.3420896,49.6525236326,55.6108264686,61.3109361816,49.3074620618,71.9681393552,87.4041062587,108.387209077,54.1693461187,65.5179593808,82.1448764045,96.5559499115
13223, query 1388 returned with rtt 100
13223, dictionary changed size during iteration
13224, packet resent 1389 1375371072.22
13224, query 1389 sent to 2 with 49.0,54.235247808,48.65947316,54.4986099392,60.084717458,100,70.5287765681,85.6560241336,106.219464895,53.0859591964,64.2076001932,80.5019788764,94.6248309133
13294, query 1389 returned with rtt 70
13295, dictionary changed size during iteration
13295, packet resent 1390 1375371072.19
13295, query 1390 sent to 0 with 48.02,53.1505428518,70,53.4086377404,58.8830231088,98.0,69.1182010367,83.9429036509,104.095075597,52.0242400124,62.9234481893,78.8919392989,92.732334295
13346, query 1390 returned with rtt 50
13346, dictionary changed size during iteration
13347, packet resent 1391 1375371072.21
13347, query 1391 sent to 0 with 50,52.0875319948,68.6,52.3404649856,57.7053626466,96.04,67.735837016,82.2640455779,102.013174086,50.9837552122,61.6649792255,77.3141005129,90.8776876091
13398, query 1391 returned with rtt 50
13398, dictionary changed size during iteration
13398, packet resent 1392 1375371072.2
13398, query 1392 sent to 9 with 50,51.0457813549,67.228,51.2936556859,56.5512553937,94.1192,66.3811202757,80.6187646663,99.9729106038,49.964080108,60.431679641,75.7678185027,89.0601338569
13539, query 1392 returned with rtt 140
13539, dictionary changed size during iteration
13539, packet resent 1393 1375371072.23
13539, query 1393 sent to 0 with 49.0,50.0248657278,65.88344,50.2677825722,55.4202302858,92.236816,65.0534978702,79.006389373,97.9734523917,140,59.2230460482,74.2524621326,87.2789311798
13590, query 1393 returned with rtt 50
13591, dictionary changed size during iteration
13591, packet resent 1394 1375371072.25
13591, query 1394 sent to 1 with 50,49.0243684133,64.5657712,49.2624269207,54.3118256801,90.39207968,63.7524279128,77.4262615855,96.0139833439,137.2,58.0385851272,72.76741289,85.5333525562
13652, query 1394 returned with rtt 60
13653, dictionary changed size during iteration
13653, packet resent 1395 1375371072.26
13653, query 1395 sent to 3 with 49.0,60,63.274455776,48.2771783823,53.2255891665,88.5842380864,62.4773793545,75.8777363538,94.093703677,134.456,56.8778134247,71.3120646322,83.8226855051
13734, query 1395 returned with rtt 80
13735, dictionary changed size during iteration
13735, packet resent 1396 1375371072.23
13735, query 1396 sent to 0 with 48.02,58.8,62.0089666605,80,52.1610773832,86.8125533247,61.2278317674,74.3601816267,92.2118296035,131.76688,55.7402571562,69.8858233395,82.146231795
13787, query 1396 returned with rtt 50
13787, dictionary changed size during iteration
13787, packet resent 1397 1375371072.2
13787, query 1397 sent to 0 with 50,57.624,60.7687873273,78.4,51.1178558355,85.0763022582,60.0032751321,72.8729779942,90.3675930114,129.1315424,54.6254520131,68.4881068727,80.5033071591
13839, query 1397 returned with rtt 50
13839, dictionary changed size during iteration
13839, packet resent 1398 1375371072.22
13839, query 1398 sent to 0 with 50,56.47152,59.5534115807,76.832,50.0954987188,83.374776213,58.8032096294,71.4155184343,88.5602411512,126.548911552,53.5329429728,67.1183447353,78.8932410159
13891, query 1398 returned with rtt 50
13891, dictionary changed size during iteration
13891, packet resent 1399 1375371072.21
13892, query 1399 sent to 4 with 50,55.3420896,58.3623433491,75.29536,49.0935887444,81.7072806888,57.6271454368,69.9872080656,86.7890363282,124.017933321,52.4622841134,65.7759778406,77.3153761956
13983, query 1399 returned with rtt 90
13983, dictionary changed size during iteration
13983, packet resent 1400 1375371072.24
13984, query 1400 sent to 0 with 49.0,54.235247808,57.1950964821,73.7894528,90,80.073135075,56.4746025281,68.5874639043,85.0532556016,121.537574655,51.4130384311,64.4604582837,75.7690686717
14035, query 1400 returned with rtt 50
14035, dictionary changed size during iteration
14036, packet resent 1401 1375371072.25
14036, query 1401 sent to 0 with 50,53.1505428518,56.0511945525,72.313663744,88.2,78.4716723735,55.3451104775,67.2157146262,83.3521904896,119.106823161,50.3847776625,63.1712491181,74.2536872982
14087, query 1401 returned with rtt 50
14088, dictionary changed size during iteration
14088, packet resent 1402 1375371072.26
14088, query 1402 sent to 10 with 50,52.0875319948,54.9301706614,70.8673904691,86.436,76.902238926,54.238208268,65.8714003337,81.6851466798,116.724686698,49.3770821092,61.9078241357,72.7686135523
14239, query 1402 returned with rtt 150
14240, dictionary changed size during iteration
14240, packet resent 1403 1375371072.23
14240, query 1403 sent to 0 with 49.0,51.0457813549,53.8315672482,69.4500426597,84.70728,75.3641941475,53.1534441026,64.553972327,80.0514437462,114.390192964,150,60.669667653,71.3132412812
14291, query 1403 returned with rtt 50
14292, dictionary changed size during iteration
14292, packet resent 1404 1375371072.2
14292, query 1404 sent to 0 with 50,50.0248657278,52.7549359032,68.0610418065,83.0131344,73.8569102645,52.0903752206,63.2628928805,78.4504148713,112.102389105,147.0,59.4562742999,69.8869764556
14343, query 1404 returned with rtt 50
14344, dictionary changed size during iteration
14344, packet resent 1405 1375371072.22
14344, query 1405 sent to 1 with 50,49.0243684133,51.6998371852,66.6998209704,81.352871712,72.3797720592,51.0485677162,61.9976350229,76.8814065738,109.860341323,144.06,58.2671488139,68.4892369265
14405, query 1405 returned with rtt 60
14406, dictionary changed size during iteration
14406, packet resent 1406 1375371072.21
14406, query 1406 sent to 0 with 49.0,60,50.6658404415,65.365824551,79.7258142778,70.9321766181,50.0275963618,60.7576823224,75.3437784424,107.663134496,141.1788,57.1018058377,67.119452188
14458, query 1406 returned with rtt 50
14458, dictionary changed size during iteration
14458, packet resent 1407 1375371072.24
14458, query 1407 sent to 6 with 50,58.8,49.6525236326,64.05850806,78.1312979922,69.5135330857,49.0270444346,59.542528676,73.8369028735,105.509871806,138.355224,55.9597697209,65.7770631442
14570, query 1407 returned with rtt 110
14570, dictionary changed size during iteration
14570, packet resent 1408 1375371072.25
14570, query 1408 sent to 2 with 49.0,57.624,48.65947316,62.7773378988,76.5686720324,68.123262424,110,58.3516781025,72.360164816,103.39967437,135.58811952,54.8405743265,64.4615218813
14641, query 1408 returned with rtt 70
14641, dictionary changed size during iteration
14641, packet resent 1409 1375371072.26
14642, query 1409 sent to 0 with 48.02,56.47152,70,61.5217911408,75.0372985917,66.7607971755,107.8,57.1846445404,70.9129615197,101.331680883,132.87635713,53.74376284,63.1722914437
14693, query 1409 returned with rtt 50
14693, dictionary changed size during iteration
14694, packet resent 1410 1375371072.23
14694, query 1410 sent to 0 with 50,55.3420896,68.6,60.291355318,73.5365526199,65.425581232,105.644,56.0409516496,69.4947022893,99.3050472653,130.218829987,52.6688875832,61.9088456148
14745, query 1410 returned with rtt 50
14745, dictionary changed size during iteration
14745, packet resent 1411 1375371072.22
14745, query 1411 sent to 0 with 50,54.235247808,67.228,59.0855282116,72.0658215675,64.1170696074,103.53112,54.9201326166,68.1048082435,97.31894632,127.614453387,51.6155098315,60.6706687025
14797, query 1411 returned with rtt 50
14797, dictionary changed size during iteration
14797, packet resent 1412 1375371072.21
14798, query 1412 sent to 0 with 50,53.1505428518,65.88344,57.9038176474,70.6245051361,62.8347282152,101.4604976,53.8217299643,66.7427120787,95.3725673936,125.06216432,50.5831996349,59.4572553285
14848, query 1412 returned with rtt 50
14849, dictionary changed size during iteration
14849, packet resent 1413 1375371072.24
14849, query 1413 sent to 11 with 50,52.0875319948,64.5657712,56.7457412945,69.2120150334,61.5780336509,99.431287648,52.745295365,65.4078578371,93.4651160457,122.560921033,49.5715356422,58.2681102219
15010, query 1413 returned with rtt 160
15011, dictionary changed size during iteration
15011, packet resent 1414 1375371072.25
